[2022-07-13 22:57:35,729] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:35,729] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 22:57:35,729] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:35,730] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 22:57:35,730] [BBIndicator] [get_results] [INFO]: Percent result is: 888888
[2022-07-13 22:57:38,740] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 22:57:38,740] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:38,741] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 22:57:38,741] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:38,741] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 22:57:38,741] [BBIndicator] [get_results] [INFO]: Percent result is: 888888
[2022-07-13 22:57:41,755] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 22:57:41,755] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:41,755] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 22:57:41,755] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:41,756] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 22:57:41,756] [BBIndicator] [get_results] [INFO]: Percent result is: 888888
[2022-07-13 22:57:44,770] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 22:57:44,770] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:44,770] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 22:57:44,770] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:44,770] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 22:57:44,770] [BBIndicator] [get_results] [INFO]: Percent result is: 888888
[2022-07-13 22:57:47,779] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 22:57:47,779] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:47,779] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 22:57:47,779] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:47,779] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 22:57:47,779] [BBIndicator] [get_results] [INFO]: Percent result is: 888888
[2022-07-13 22:57:50,791] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 22:57:50,791] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:50,791] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 22:57:50,791] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:50,792] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 22:57:50,792] [BBIndicator] [get_results] [INFO]: Percent result is: 888888
[2022-07-13 22:57:53,807] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 22:57:53,807] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:53,807] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 22:57:53,807] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:53,807] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 22:57:53,807] [BBIndicator] [get_results] [INFO]: Percent result is: 888888
[2022-07-13 22:57:56,822] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 22:57:56,822] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:56,823] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 22:57:56,823] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:56,823] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 22:57:56,823] [BBIndicator] [get_results] [INFO]: Percent result is: 888888
[2022-07-13 22:57:59,825] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 22:57:59,825] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:59,825] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 22:57:59,825] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:57:59,826] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 22:57:59,826] [BBIndicator] [get_results] [INFO]: Percent result is: 888888
[2022-07-13 22:58:02,838] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 22:58:02,838] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:58:02,838] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 22:58:02,838] [BBIndicator] [get_results] [INFO]: Percent result is: 18888
[2022-07-13 22:58:02,839] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 22:58:02,839] [BBIndicator] [get_results] [INFO]: Percent result is: 888888
[2022-07-13 23:00:16,294] [BBIndicator] [init_logger] [INFO]: Initialize logger
[2022-07-13 23:00:16,865] [BBIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-13 23:00:18,221] [BBIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-13 23:00:18,716] [BBIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-13 23:00:20,729] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:00:20,729] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:00:20,729] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:00:20,729] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:00:20,729] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:00:20,730] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:00:43,810] [BBIndicator] [init_logger] [INFO]: Initialize logger
[2022-07-13 23:00:44,666] [BBIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-13 23:00:45,221] [BBIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-13 23:00:45,563] [BBIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-13 23:00:47,566] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:00:47,566] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:00:47,566] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:00:47,566] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:00:47,566] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:00:47,566] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:00:50,581] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:00:50,582] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:00:50,582] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:00:50,582] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:00:50,582] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:00:50,583] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:00:53,594] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:00:53,594] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:00:53,595] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:00:53,595] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:00:53,595] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:00:53,595] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:00:56,605] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:00:56,606] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:00:56,606] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:00:56,606] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:00:56,606] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:00:56,606] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:00:59,608] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:00:59,609] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:00:59,609] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:00:59,609] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:00:59,610] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:00:59,610] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:02,625] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:01:02,625] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:02,625] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:01:02,625] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:02,626] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:01:02,626] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:05,639] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:01:05,639] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:05,640] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:01:05,640] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:05,640] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:01:05,640] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:08,647] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:01:08,647] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:08,647] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:01:08,647] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:08,647] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:01:08,647] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:11,648] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:01:11,648] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:11,649] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:01:11,649] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:11,649] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:01:11,649] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:14,651] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:01:14,651] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:14,652] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:01:14,652] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:14,652] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:01:14,653] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:17,661] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:01:17,661] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:17,661] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:01:17,661] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:17,662] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:01:17,662] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:20,673] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:01:20,673] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:20,674] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:01:20,674] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:20,674] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:01:20,674] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:35,946] [BBIndicator] [init_logger] [INFO]: Initialize logger
[2022-07-13 23:01:36,533] [BBIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-13 23:01:37,091] [BBIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-13 23:01:37,447] [BBIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-13 23:01:39,462] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:01:39,462] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:39,462] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:01:39,462] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:39,463] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:01:39,463] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:42,465] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:01:42,465] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:42,465] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:01:42,465] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:42,466] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:01:42,466] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:45,471] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:01:45,471] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:45,471] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:01:45,471] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:45,471] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:01:45,471] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:48,478] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:01:48,479] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:48,479] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:01:48,479] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:48,479] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:01:48,479] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:51,492] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:01:51,492] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:51,493] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:01:51,493] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:51,493] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:01:51,493] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:54,494] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:01:54,494] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:54,495] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:01:54,495] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:54,495] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:01:54,495] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:57,509] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:01:57,509] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:57,509] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:01:57,509] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:01:57,510] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:01:57,510] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:02:00,516] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:02:00,516] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:02:00,517] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:02:00,517] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:02:00,517] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:02:00,517] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:02:03,528] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:02:03,528] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:02:03,528] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:02:03,529] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:02:03,529] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:02:03,529] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:02:06,540] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:02:06,540] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:02:06,541] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:02:06,541] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:02:06,541] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:02:06,541] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:02:09,553] [BBIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-13 23:02:09,553] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:02:09,553] [BBIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-13 23:02:09,553] [BBIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-13 23:02:09,553] [BBIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-13 23:02:09,553] [BBIndicator] [get_results] [INFO]: Percent result is: None
