[2022-07-31 21:45:57,474] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:45:57,474] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:45:57,474] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:00,224] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:00,224] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:46:05,145] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:46:05,145] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:05,145] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:07,660] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:07,660] [RSIIndicator] [get_results] [INFO]: Percent result is: SELL
[2022-07-31 21:46:11,066] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:46:11,082] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:11,082] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:13,597] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:13,597] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:46:16,191] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:46:16,191] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:16,191] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:18,128] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:18,144] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:21,471] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:46:21,471] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:21,471] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:23,002] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:23,002] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:26,112] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:46:26,127] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:26,127] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:27,643] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:27,643] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:30,549] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:46:30,549] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:30,549] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:33,126] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:33,126] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:35,861] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:46:35,861] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:35,861] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:38,236] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:38,251] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:42,126] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:46:42,126] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:42,126] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:43,673] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:43,673] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:47,424] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:46:47,424] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:47,424] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:50,033] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:50,033] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:46:53,221] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:46:53,221] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:53,221] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:55,955] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:55,955] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:46:59,159] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:46:59,174] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:46:59,174] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:47:02,705] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:02,705] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:47:07,691] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:47:07,691] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:07,691] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:47:10,300] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:10,300] [RSIIndicator] [get_results] [INFO]: Percent result is: SELL
[2022-07-31 21:47:12,941] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:47:12,941] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:12,941] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:47:15,331] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:15,331] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:47:18,581] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:47:18,581] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:18,581] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:47:20,762] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:20,762] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:47:23,856] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:47:23,856] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:23,856] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:47:26,528] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:26,528] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:47:29,449] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:47:29,449] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:29,449] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:47:32,074] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:32,074] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:47:34,418] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:47:34,418] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:34,418] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:47:37,042] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:37,042] [RSIIndicator] [get_results] [INFO]: Percent result is: SELL
[2022-07-31 21:47:40,308] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:47:40,308] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:40,308] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:47:43,104] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:43,104] [RSIIndicator] [get_results] [INFO]: Percent result is: SELL
[2022-07-31 21:47:47,185] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:47:47,185] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:47,185] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:47:49,044] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:49,044] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:47:52,482] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:47:52,482] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:52,482] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:47:55,607] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:55,607] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:47:59,294] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:47:59,294] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:47:59,294] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:00,528] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:00,528] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:04,575] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:48:04,575] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:04,575] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:07,544] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:07,544] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:11,143] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:48:11,143] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:11,143] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:13,377] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:13,377] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:16,424] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:48:16,424] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:16,424] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:18,461] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:18,461] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:21,534] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:48:21,550] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:21,550] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:23,440] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:23,440] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:26,518] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:48:26,518] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:26,518] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:28,346] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:28,346] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:31,627] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:48:31,627] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:31,627] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:34,850] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:34,850] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:38,015] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:48:38,017] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:38,017] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:41,293] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:41,297] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:45,057] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:48:45,073] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:45,073] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:48,311] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:48,311] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:50,972] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:48:50,975] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:50,975] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:52,983] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:52,983] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:56,171] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:48:56,171] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:56,171] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:48:58,561] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:48:58,561] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:49:01,827] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:49:01,827] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:01,827] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:49:04,218] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:04,218] [RSIIndicator] [get_results] [INFO]: Percent result is: SELL
[2022-07-31 21:49:07,045] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:49:07,045] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:07,045] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:49:08,342] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:08,342] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:49:11,578] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:49:11,578] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:11,578] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:49:14,172] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:14,172] [RSIIndicator] [get_results] [INFO]: Percent result is: SELL
[2022-07-31 21:49:17,718] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:49:17,734] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:17,734] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:49:20,093] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:20,093] [RSIIndicator] [get_results] [INFO]: Percent result is: SELL
[2022-07-31 21:49:23,561] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:49:23,561] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:23,561] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:49:25,045] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:25,045] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:49:28,514] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:49:28,530] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:28,530] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:49:29,905] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:29,905] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:49:32,686] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:49:32,686] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:32,686] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:49:35,123] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:35,123] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:49:37,529] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:49:37,529] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:37,529] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:49:39,449] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:39,449] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:49:44,099] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:49:44,099] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:44,099] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:49:46,538] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:46,538] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:49:51,522] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:49:51,522] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:51,522] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:49:53,366] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:53,366] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:49:56,146] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:49:56,146] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:56,146] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:49:58,865] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:49:58,865] [RSIIndicator] [get_results] [INFO]: Percent result is: BUY
[2022-07-31 21:50:03,321] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:50:03,321] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:03,321] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:05,367] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:05,367] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:08,320] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:50:08,320] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:08,320] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:10,476] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:10,476] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:13,632] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:50:13,632] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:13,632] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:15,835] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:15,835] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:18,616] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:50:18,616] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:18,616] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:20,709] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:20,709] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:23,865] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:50:23,865] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:23,865] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:26,053] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:26,053] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:29,162] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:50:29,162] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:29,162] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:31,365] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:31,365] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:35,552] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:50:35,552] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:35,552] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:36,942] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:36,942] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:41,066] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:50:41,082] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:41,082] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:44,145] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:44,145] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:47,145] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:50:47,145] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:47,145] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:49,692] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:49,692] [RSIIndicator] [get_results] [INFO]: Percent result is: BUY
[2022-07-31 21:50:52,653] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:50:52,655] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:52,655] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:56,164] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:56,165] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:50:59,625] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:50:59,625] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:50:59,625] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:51:02,232] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:51:02,236] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:51:05,398] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:51:05,398] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:51:05,398] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:51:07,289] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:51:07,289] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:51:10,915] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:51:10,915] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:51:10,915] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:51:13,243] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:51:13,243] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:51:15,587] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:51:15,587] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:51:15,587] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:51:17,900] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:51:17,900] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:51:20,619] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:51:20,619] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:51:20,619] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:51:23,026] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:51:23,026] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:51:26,142] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:51:26,142] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:51:26,142] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:51:28,347] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:51:28,347] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:51:32,613] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:51:32,613] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
