[2022-07-14 00:09:13,550] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:13,557] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,557] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,559] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,559] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,560] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,560] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,561] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,561] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,561] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,561] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,561] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,561] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,562] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:13,568] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:13,582] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:13,587] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,588] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,591] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,591] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,591] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,591] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,592] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,592] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,592] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,592] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,592] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,592] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,593] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:13,597] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:13,602] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:13,605] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,605] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,606] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,606] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,606] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,606] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,606] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,606] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,607] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,607] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,607] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,607] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,608] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:13,611] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:13,615] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:13,618] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,618] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,619] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,619] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,620] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,620] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,620] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,620] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,620] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,620] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,620] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,620] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,621] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:13,625] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:13,629] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:13,631] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,632] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,633] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,633] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,634] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,634] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,634] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,634] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,634] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,634] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,634] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,634] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,635] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:13,638] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:13,643] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:13,646] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,648] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,650] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,650] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,650] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,650] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,651] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,651] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,651] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,651] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,651] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,651] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,652] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:13,656] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:13,660] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:13,663] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,664] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,664] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,664] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,664] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,665] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,665] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,665] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,665] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,665] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,665] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,665] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,666] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:13,671] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:13,675] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:13,679] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,680] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,680] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,680] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,681] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,681] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,681] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,681] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,681] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,681] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,681] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,681] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,682] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:13,686] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:13,690] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:13,693] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,693] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,695] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,695] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,695] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,695] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,696] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,696] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,696] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,696] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,696] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,696] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,697] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:13,701] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:13,705] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:13,709] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,709] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,710] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,710] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,710] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,710] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,710] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,710] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,710] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,710] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,710] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,710] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,711] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:13,714] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:13,719] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:13,722] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,722] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,723] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,723] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,723] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,723] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,723] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,723] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,723] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,723] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,723] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,723] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,724] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:13,727] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:13,735] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:13,762] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,764] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,847] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,850] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,852] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,852] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,852] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,852] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,853] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,853] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,853] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,853] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,854] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:13,858] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:13,866] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:13,870] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,870] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,871] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,871] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,871] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,871] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,871] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,871] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,872] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,872] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,872] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,872] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,873] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:13,878] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:13,882] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:13,887] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,887] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,887] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,887] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,888] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,888] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,888] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,888] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,888] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,888] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,888] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,888] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,889] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:13,897] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:13,902] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:13,907] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,908] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,910] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,910] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,911] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,911] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,911] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,911] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,911] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,911] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,912] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,912] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,913] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:13,918] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:13,922] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:13,927] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,927] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,928] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,929] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,931] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,931] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,931] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,931] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,931] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,931] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,931] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,931] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,933] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:13,937] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:13,942] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:13,944] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,944] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,947] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,947] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,947] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,947] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,948] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:13,948] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,948] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:13,948] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,948] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:13,948] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:13,949] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:13,952] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:14,029] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:14,038] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:14,038] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:14,040] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:14,040] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:14,040] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:14,040] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:14,040] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:14,040] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:14,040] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:14,040] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:14,040] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:14,040] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:14,041] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:14,047] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:14,054] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:14,057] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:14,057] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:14,058] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:14,059] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:14,059] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:14,059] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:14,059] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:14,059] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:14,060] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:14,060] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:14,060] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:14,060] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:14,061] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:14,068] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:14,074] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:14,119] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:14,119] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:14,121] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:14,121] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:14,122] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:14,122] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:14,123] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:14,123] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:14,123] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:14,123] [EMAIndicator] [get_results] [INFO]: Percent result is: None
